,3P%,eFG%,FT%,TRB,AST,STL,BLK,TOV,LostBall,Dist.,%2PFGA,0-3%FGA,3-10%FGA,10-16%FGA,16-3P%FGA,0-3FG%,3-10FG%,10-16FG%,16-3PFG%,2P%A,3P%A,Dunk%FGA,C3%3PA,TruePos
60,0.17309229596067044,0.33958899964373385,0.13502191797372964,1.2619792161946293,0.7385326991248748,1.150842353391908,-0.0653556367356611,2.13428411563483,3.200262974697897,0.06891106139195875,0.16563204258444025,-0.25736332666811695,0.2565029157091862,0.4126459680574501,0.5588259138657999,0.7164676330482823,0.6260796933304994,0.9475717266524081,0.3533797888638582,-0.36074760133695005,-0.4245366382848354,-0.19234907714137495,-0.7531814948888848,-0.33223937797200204
61,-2.6287633319020225,1.5322974953394928,-2.1062551194786114,0.01309866228516481,-1.090099659676805,-1.46496089169828,-0.0653556367356611,-0.9490711541121976,-0.8619981420491827,-2.3459306599461733,1.8556317720511994,2.603255384779834,0.874200755964235,-1.2275206198851958,-1.145975651254006,0.37738193362965927,0.6643987501740836,-1.9698497956690055,-1.5921600839362096,0.30374632878174135,-2.9064833788290363,4.150399445486345,-1.474109497483352,1.404958758210809
62,0.557824710532861,0.26942967636751264,0.9161836215808973,0.09635736587912899,-0.44470000362915335,0.36610137986485175,-0.5642617129511619,-0.7024027325324355,-0.42452386793795865,0.8056424340035921,-1.044254127374717,-0.724282496511894,-0.3611949245458623,-0.8436518439837254,-0.26665694924484296,0.26740819327767346,-0.1249738208037504,0.18322881859034026,0.051160002797828216,0.6104358349903685,0.5364500181704152,-0.4324529618058883,0.8040229907151647,0.12414318322856671
63,0.8505558955334406,0.2974934056780011,0.6022588248041847,-0.15341874490276372,2.190681925232091,0.6276817043738705,-0.5642617129511619,1.1476104293157812,1.3878695533799694,-0.13573654211127276,0.5641262969757498,-0.8247587735668841,1.6573533748590288,1.5991494572074492,0.27170143974035893,-0.4290921622849026,0.8483302230232879,0.5654002726213738,0.8208760204347485,-1.9504215418516653,-0.8291625988975729,-0.7247533431366002,-0.29178757322842575,-1.5394448624380233
64,1.0596495991052834,1.8690622470653546,-0.06209365209536892,0.7624269946308435,-0.8749664409942546,-0.9418002426802423,0.18409740137208924,-0.7024027325324355,-0.6120128425570547,-1.0566507578758146,1.087450076839036,0.7473994438817831,0.907291711692184,0.3428516451662738,-0.03336831401792218,1.33048768334687,1.0935721868222268,0.6461407206560994,0.6650439432444516,1.2084803720971906,0.5689646042910816,1.8328749935071291,-0.2052762129170896,1.3828757310559425
65,0.5494609623899872,0.6061944280933729,-0.3176138355182745,-0.11178939310578155,-0.3909166989585158,0.10452105535583273,-0.5642617129511619,-0.8257369433223165,-0.9869907917952467,1.6651623687171644,-2.201327805788038,-1.2503053587409594,-1.5524693307520272,-1.0704833933800488,-0.8050153382300449,0.8356058517629337,0.2122338794197903,0.4200674661588682,-0.5438352010196682,1.566284796007255,0.6339937765324144,-0.7247533431366002,1.3576956967077154,0.3228904276223629
66,0.8338283992476931,0.2553978117122684,0.49275017476579663,-0.31993615209069226,0.039349738406585566,0.10452105535583273,-0.5642617129511619,-0.08573167858302978,-0.04954591869976666,0.9488957564558541,-0.6457598729834074,-1.1793809278786136,-0.40531619884979436,0.7616175825133322,1.0433484639524817,-0.22747363830626188,0.12026814299518816,0.48465982458664864,0.2636582898755057,-1.2297012022613927,-0.4245366382848354,-0.7247533431366002,-0.1937413648755781,-0.7076508396047283
67,0.2985485181037757,0.47990764619617626,0.755570934857928,0.8456856982248079,1.7066321831963525,2.9819046249550394,-0.3148086748434116,0.5309393753663757,0.5129210051575214,-1.0566507578758146,1.2987000430223812,0.19773510469860262,1.8448687906507395,1.3548693270883319,-0.14103999181496252,0.43236880380565224,0.7333730524925353,0.7214984721551766,0.29671357897647777,-0.871896778351328,-0.39924751574653966,-0.02532028780953948,1.6056949296002123,0.6099697806356241
68,-0.7134650071839428,-1.821318157263878,0.025513267935341557,-1.2357818916242995,-0.8211831363236168,-0.6802199181712234,0.18409740137208924,-1.319073786481841,-1.0494871166682787,1.1126138392584395,-1.3131177206989741,-0.8129380350898264,-0.9568321276489448,-0.40743732591387277,-0.4640550252060837,-0.3099539435702513,1.584056114420104,-1.9698497956690055,0.7689319947046496,1.7451870079622875,0.7062484123561176,-0.3489385671399706,-0.6493678625152816,1.404958758210809
69,0.2985485181037757,1.2376283375793637,0.19342653132753665,-0.40319485568465663,-0.7673998316529793,-0.157059269153186,-0.8137147510589122,-1.0724053649020786,-0.9244944669222147,-0.6268907905190285,0.40088768674316494,0.6232816898726781,0.8521401188122689,-0.6168202945874021,-1.145975651254006,0.6614807628722894,1.492090377995502,-0.17741184929810014,-1.5921600839362096,-0.07450406220889813,0.7062484123561176,-0.27586347180729265,1.6979737139323043,0.10942116512532286
70,0.9091021325335565,0.6061944280933729,0.5657559414580553,-0.48645355927862083,0.14691634774786072,2.197163651427983,0.18409740137208924,-0.08573167858302978,0.20043938079236134,0.8056424340035921,-0.5689417034621911,-0.8838624659521722,-0.7031348004013355,0.011328611433185781,1.689378530734724,0.3132305850910009,0.08961289752032121,0.3500924111954394,0.48560094526774644,1.5305043536162486,0.43890625980841635,-0.48464945847208685,0.9309063191717908,-0.9652861564115011
71,0.4992784735327449,0.6202262927486171,1.3177153383883202,-0.7362296700605138,-0.44470000362915335,-0.6802199181712234,-0.5642617129511619,-0.7024027325324355,-0.29953121819189465,0.35541770629648295,-0.5785439746523431,-0.32828775753046274,0.4329880129249145,-0.791306101815343,-1.0741945327226459,0.5331780657949726,0.6643987501740836,-0.6241756617569144,3.1300240733455085,0.5848783761396495,0.6231555811588589,-0.47421015913884723,0.4291404293660417,0.7277459254615776
72,-2.6287633319020225,1.7848710591338892,-1.047671502440861,2.968782639870897,-0.659833222311704,0.10452105535583273,1.9302686681263417,-0.45573431095267314,-0.42452386793795865,-2.3254658995958497,1.8460295008610474,2.8396701543209875,0.45504865007688056,-1.3322121042219603,-1.0741945327226459,0.6339873277842929,0.1432595771013387,-1.9698497956690055,0.7689319947046496,0.9529057835900014,-2.9064833788290363,2.2922041641696764,-1.474109497483352,1.404958758210809
73,-2.6287633319020225,-3.8699703969295354,1.8506574352418081,-1.1941525398273174,-0.9825330503355298,-1.203380567189261,-0.5642617129511619,-1.19573957569196,-1.0494871166682787,-1.1999040803280767,1.8556317720511994,0.5109846743406303,0.7638975702044047,0.7790661632361263,3.3403442569560102,0.07495414766169921,-3.0142307068099976,-1.9698497956690055,-1.5921600839362096,-0.24318329062364302,-2.9064833788290363,0.5592804748518844,-1.474109497483352,1.404958758210809
74,0.8923746362478091,0.3255571349884896,0.5073513281042483,-0.5697122628725851,0.14691634774786072,0.36610137986485175,-0.0653556367356611,-0.20906588937291098,0.07544673104629734,1.2967966824113475,-1.0058450426141088,-1.1616498201630272,-1.254650729200486,0.16836583793833262,1.6175974122033636,-1.1072635611221477,-1.1979074124241076,0.3500924111954394,0.47143439279590127,-1.0610219738466478,-0.056037995583949764,-0.7038747444701208,-0.14183454868877643,-1.5320838533864012
75,0.348731006961018,0.9148954505087462,-0.06209365209536892,2.0113075485403074,0.09313304307722303,-0.4186395936622047,0.43355043947983957,0.9009420077360188,0.7004099797766173,-0.053877500709980077,0.09361500865829989,-0.03867966484255057,-0.019255048690389,0.36030022588906796,0.11019392304479846,1.7520536880294815,0.6107520705930657,0.4631290384440552,0.055882186955109936,0.5184289831277803,0.6628956308618956,0.7680664615166785,-0.2168110609586011,1.3607927039010768
76,0.41564099210400773,0.3536208642989781,0.4489467147504422,-0.40319485568465663,0.41583287110104894,2.197163651427983,0.68300347758759,-0.08573167858302978,0.07544673104629734,0.29402342524551334,-0.6793678221489396,0.008603289065680066,-0.7582863932812506,-0.49468022952784335,-0.840905897495725,0.3682174552669938,-0.8606997122005665,0.18322881859034026,0.29671357897647777,-0.07450406220889813,0.5075481638409339,-0.4533315604723678,1.3519282726869597,-1.2523655094247623
77,0.733463421533209,0.7745768039563038,0.5657559414580553,-0.15341874490276372,-0.8211831363236168,-0.6802199181712234,-0.3148086748434116,-0.7024027325324355,-0.7370054923031187,0.8875014754048844,-1.1738847884417696,-0.7065513887963075,-0.6369528889454374,-0.8611004247065195,-0.3204927881433632,-0.2091446815809309,0.34251867268797664,0.7214984721551766,0.7689319947046496,1.5253928618461048,0.7062484123561176,-0.4220136624726486,0.002351051830117001,-0.000993970649008609
78,-1.516384828899819,-1.2881073003645973,-2.077052812801708,-1.1525231880303353,-0.2833500896172404,-0.9418002426802423,-0.8137147510589122,-0.8257369433223165,-0.5495165176840227,-0.9952564768248453,0.9866262293424395,0.42823950500122665,1.9882629321385188,-0.1457086150719613,-0.7152889400658445,-0.23663811666892737,-0.20161193449091883,-0.17741184929810014,0.7689319947046496,-0.6316566651545703,0.7062484123561176,-0.2445455738075735,-0.7070421027228388,-1.5394448624380233
79,0.8756471399620617,0.17120662378080295,0.9380853515885749,-0.8611177254514603,-0.8749664409942546,-1.203380567189261,-0.5642617129511619,-1.0724053649020786,-0.9869907917952467,0.9079662357552079,-0.9530325510682728,-1.0375320661539218,-0.5376800217615904,0.08112293432436227,0.3793731175373994,-2.2161654430046713,0.27354437036952506,-0.17741184929810014,0.5044896818968733,0.04306024850440891,0.5689646042910816,-0.3489385671399706,1.0347199515453942,-0.21446323314604898
80,-0.654918770183827,-0.404099827084211,0.025513267935341557,-1.1525231880303353,-0.5522666129704286,-0.4186395936622047,-0.5642617129511619,-0.3324001001627921,0.32543203053842534,-0.34038414561450425,0.5545240257855978,-0.39330181915427986,1.1940799946677418,1.8783267487721549,-0.6076172622688042,0.239914758189678,1.1012359981909436,0.4631290384440552,-0.1755048367516942,-1.0201300396854978,-0.153581753945949,0.11039060352257675,-0.372531509519006,-0.7370948758112167
81,-1.2320173920421127,1.8550303824101104,-0.17160230213375702,0.6791682910368791,-0.44470000362915335,-0.157059269153186,0.68300347758759,-0.20906588937291098,-0.42452386793795865,-1.7319878494364787,1.774012466934907,1.226139352202618,1.5139592333712495,1.1454863584148025,-0.7332342196986846,1.2205139429948841,1.338814150621165,0.4577463419084068,1.3592050143648644,1.1266965037748902,0.7062484123561176,0.9037773528487949,4.293314523272386,0.6688578530486008
82,0.1981835403892916,-0.09539880466883766,0.5073513281042483,0.054728014082146996,1.2225824411606139,-0.4186395936622047,-0.5642617129511619,2.257618326424711,2.0128328021102893,0.43727674769777525,-0.28087356775762956,-1.0611735431080371,1.326443817579538,0.866309066850097,-0.8588511771285651,0.26740819327767346,0.8943130912355889,0.5600175760857254,-0.1141164427070318,-1.6999584451146204,-0.2041599990225412,-0.5786031524712443,-0.7820186149926635,-0.6340407490885075
83,-2.6287633319020225,2.5145280212065884,-1.5003072559328643,2.219454307525218,-0.12200017560532753,0.6276817043738705,5.173158163527097,0.16093674299673238,0.26293570566539337,-2.223142097844234,1.8412283652659713,2.260453968945163,1.3485044547315042,-1.0181376512116664,-1.145975651254006,1.3396521617095356,0.9019769026043057,0.5169560038005389,-1.5921600839362096,1.1011390449241711,-2.9064833788290363,2.866365627497861,4.293314523272386,1.404958758210809
84,-0.3287325926117521,-1.4284259469170397,0.229929414673666,-1.1525231880303353,-0.5522666129704286,-1.46496089169828,-0.8137147510589122,-0.9490711541121976,-0.6120128425570547,-0.2994546249138581,0.5305183478102177,-0.6888202810807212,2.043414525018434,0.7616175825133322,-0.03336831401792218,-0.5390659026368885,-0.1249738208037504,0.1240191566982082,-0.01967275956139736,0.2679658863907349,0.7062484123561176,-0.31762066914025144,1.1212313118567303,0.03581107460910199
85,-0.18654887418289937,0.4378120522304435,0.41244383140431284,1.0954618090067005,-0.49848330829979104,-0.157059269153186,1.431362591910841,-0.08573167858302978,0.7004099797766173,-0.27898986456353503,0.2280468053204286,0.04997587373538188,0.31165450858910126,0.49988887167142065,-0.3384380677762033,1.293829769896208,0.5034587114310304,0.6192272379778575,0.7689319947046496,1.2493723062583408,0.5509009453351558,0.45488748151948727,0.8789995029849891,0.7277459254615776
86,0.4992784735327449,0.5921625634381287,0.10581961129682615,1.0538324572097186,0.41583287110104894,-0.157059269153186,0.9324565156953405,1.0242762185259,0.38792835541145737,-0.5041022284170896,0.5689274325708258,0.0736173506894972,1.282322543275606,0.028777192155979903,-0.23076638997916293,0.18492788801368507,1.1242274322970942,0.06480949480607616,0.43365691953764746,0.17084754275800296,0.7062484123561176,-0.2863027711405324,-1.122296632217252,1.4270417853656754
87,0.5912797031043558,0.18523848843604718,0.6387617081503141,-0.48645355927862083,2.4595984485852793,1.150842353391908,-0.5642617129511619,0.40760516457649454,0.13794305591932934,0.9693605168061775,-0.9050211951175126,-1.2089327740712577,0.23444227855722044,0.48244029094862656,-0.5896719826359641,-0.4657500757355646,0.2888719931069587,0.7214984721551766,0.6461552066153248,-0.8514508112707528,-0.39202205216416935,-0.7456319418030797,-0.5686239262247011,-1.5320838533864012
88,0.2065472885321653,-0.06733507535834916,-0.6388392089642121,0.3045041248640397,-0.44470000362915335,-0.157059269153186,-0.5642617129511619,-0.8257369433223165,-0.6745091674300867,1.3786557238126405,-1.8172369581819565,-0.8070276658512976,-1.210529454896554,-1.3147635234991661,-1.0203586938241256,0.12077653947502665,-0.4621815210272911,0.7214984721551766,1.5575367489706966,1.0346896519123019,0.6412192401147847,-0.5472852544715251,0.4810472455528434,-0.22918525124929315
89,0.6916446808188403,0.5220032401619075,0.025513267935341557,-0.15341874490276372,-0.49848330829979104,0.36610137986485175,0.68300347758759,-0.5790685217425544,-0.8619981420491827,0.6623891115513302,-0.9962427714239568,-0.49377809620927,-0.2619220573620151,-0.8611004247065195,-0.9126870160270854,0.39571089035499024,-0.24759480270321987,-1.2001241910712894,-0.01967275956139736,1.0346896519123019,0.6376065083235996,-0.3802564651396897,-0.6262981664322586,0.5584427172742696
90,0.6749171845330929,0.4237801875751993,-0.2592092221644675,0.6375389392398971,-0.3371333942878781,-0.157059269153186,0.9324565156953405,-0.3324001001627921,0.012950406173265339,0.29402342524551334,-0.5737428390572671,-0.13324557265901152,-0.47149811030569216,-0.32019442229990225,-0.6435078215344844,0.3682174552669938,-0.5694748801893269,-0.5811140894717275,0.09365966021336372,0.11462113328642133,0.670121094444266,-0.2863027711405324,1.259649488354868,0.5289986810677814
91,1.0178308583909148,1.1253734203374097,0.6314611314810882,-0.02853068951181737,-0.3371333942878781,0.10452105535583273,-0.3148086748434116,-0.9490711541121976,-0.9244944669222147,1.0716843185577933,-0.9530325510682728,-1.2680364664565458,-0.22883110163406606,0.8314119054045087,-0.19487583071348277,1.81620503656814,1.584056114420104,-0.17741184929810014,0.29671357897647777,0.8506759481871258,0.7062484123561176,-0.6307996491374429,0.10039726018296465,0.43330556339669435
92,-0.2952776000402572,-1.021501871914957,0.6606634381579917,0.9705737536157543,2.083115315890816,0.36610137986485175,0.43355043947983957,2.6276209587943544,-0.3620275430649267,0.130305342442928,0.5497228901905218,-0.6238062194569041,0.4660789686528636,1.1629349391375965,1.9765030048601648,-0.8964805587808414,0.20457006805107344,0.15093263937645005,0.7075436006599871,-1.9913134760128155,-0.7821970856121659,-0.6099210504709635,-1.0934595121134734,-1.333336608992605
93,0.7585546659618301,0.5921625634381287,1.3177153383883202,-0.9443764290454244,-0.2833500896172404,-0.157059269153186,-0.8137147510589122,-0.45573431095267314,-0.4870201928109907,1.2763319220610247,-0.6265553306031033,-1.3626023742730071,-1.254650729200486,0.5871317752853913,3.2506178587918098,-0.40159872719690615,0.5647692023807651,1.1951757672922325,0.726432337289114,-0.11028450459990462,0.016216640239753374,-0.7456319418030797,-0.009183796211394486,-0.9211201021017685
94,0.9425571251050514,1.2376283375793637,1.2301084183576099,0.9289444018187719,2.244465229902729,0.6276817043738705,-0.0653556367356611,2.504286748004474,0.5754173300305534,1.0716843185577933,-0.8522087035716762,-1.0729942815850948,0.11310877422140724,-0.30274584157710815,0.21786560084183867,0.9272506353895885,1.2085293573529794,0.6838195964056379,0.6036555491997895,-0.9025657289721907,-0.7641334266562402,-0.7456319418030797,-0.9146693674700455,-1.5394448624380233
